2026-06-01 12:30:55.612 UTC,,,1,,6a1d7b7f.1,1,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster",,0
2026-06-01 12:30:55.612 UTC,,,1,,6a1d7b7f.1,2,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"starting PostgreSQL 17.10 (Debian 17.10-1.pgdg13+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 14.2.0-19) 14.2.0, 64-bit",,,,,,,,,"","postmaster",,0
2026-06-01 12:30:55.613 UTC,,,1,,6a1d7b7f.1,3,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,,"","postmaster",,0
2026-06-01 12:30:55.614 UTC,,,1,,6a1d7b7f.1,4,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,,"","postmaster",,0
2026-06-01 12:30:55.627 UTC,,,1,,6a1d7b7f.1,5,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,,"","postmaster",,0
2026-06-01 12:30:55.638 UTC,,,71,,6a1d7b7f.47,1,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"database system was shut down at 2026-06-01 12:30:55 UTC",,,,,,,,,"","startup",,0
2026-06-01 12:30:55.648 UTC,,,1,,6a1d7b7f.1,6,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster",,0
2026-06-01 12:35:55.699 UTC,,,69,,6a1d7b7f.45,1,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"checkpoint starting: time",,,,,,,,,"","checkpointer",,0
2026-06-01 12:36:02.376 UTC,,,69,,6a1d7b7f.45,2,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"checkpoint complete: wrote 69 buffers (0.4%); 0 WAL file(s) added, 0 removed, 0 recycled; write=6.629 s, sync=0.023 s, total=6.677 s; sync files=31, longest=0.007 s, average=0.001 s; distance=286 kB, estimate=286 kB; lsn=0/1982EA0, redo lsn=0/1982E10",,,,,,,,,"","checkpointer",,0
2026-06-01 12:36:35.022 UTC,,,1,,6a1d7b7f.1,7,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"received fast shutdown request",,,,,,,,,"","postmaster",,0
2026-06-01 12:36:35.033 UTC,,,1,,6a1d7b7f.1,8,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"aborting any active transactions",,,,,,,,,"","postmaster",,0
2026-06-01 12:36:35.035 UTC,,,1,,6a1d7b7f.1,9,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 74) exited with exit code 1",,,,,,,,,"","postmaster",,0
2026-06-01 12:36:35.035 UTC,,,69,,6a1d7b7f.45,3,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"shutting down",,,,,,,,,"","checkpointer",,0
2026-06-01 12:36:35.039 UTC,,,69,,6a1d7b7f.45,4,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,,"","checkpointer",,0
2026-06-01 12:36:35.052 UTC,,,69,,6a1d7b7f.45,5,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.001 s, sync=0.001 s, total=0.017 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=258 kB; lsn=0/1982F50, redo lsn=0/1982F50",,,,,,,,,"","checkpointer",,0
2026-06-01 12:36:35.058 UTC,,,1,,6a1d7b7f.1,10,,2026-06-01 12:30:55 UTC,,0,LOG,00000,"database system is shut down",,,,,,,,,"","postmaster",,0
